time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.52	1088.757	5248.35	0.104967	5248.35	7.52	1088.65	1100	nan	1015.93	809.124	5248.35	4134.55	-0.169474	0	0	0.986979	0.0130208	0.711323	0.285108	0.00356867	0	1	0	0
0.521	1088.757	5207.48	0.10415	5207.48	7.52	1088.65	1100	nan	1015.93	809.123	5207.48	4134.6	8.17451	0	0	0.985966	0.0140336	0.712577	0.283902	0.00337577	0.000144676	1	0	0
0.522	1088.757	5236.39	0.104728	5236.39	7.52	1088.65	1100	nan	1015.93	809.123	5236.39	4134.57	-5.78214	0	0	0.986979	0.0130208	0.712191	0.284336	0.00337577	9.64506e-05	1	0	0
0.523	1088.757	5227.08	0.104542	5227.08	7.52	1088.65	1100	nan	1015.93	809.124	5227.08	4134.57	1.86149	0	0	0.988281	0.0117188	0.712867	0.283758	0.00337577	0	1	0	0
0.524	1088.757	5239.77	0.104795	5239.77	7.52	1088.65	1100	nan	1015.93	809.124	5239.77	4134.56	-2.53642	0	0	0.988137	0.0118634	0.712867	0.283709	0.003424	0	1	0	0
0.525	1088.757	5197.12	0.103942	5197.12	7.52	1088.65	1100	nan	1015.93	809.123	5197.12	4134.61	8.52834	0	0	0.987703	0.0122975	0.712288	0.284336	0.0032311	0.000144676	1	0	0
0.526	1088.757	5187.18	0.103744	5187.18	7.52	1088.65	1100	nan	1015.93	809.123	5187.18	4134.62	1.98797	0	0	0.987847	0.0121528	0.710938	0.285639	0.00327932	0.000144676	1	0	0
0.527	1088.757	5187.55	0.103751	5187.55	7.52	1088.65	1100	nan	1015.93	809.123	5187.55	4134.62	-0.0734026	0	0	0.987847	0.0121528	0.712191	0.284481	0.00332755	0	1	0	0
0.528	1088.757	5187.52	0.10375	5187.52	7.52	1088.65	1100	nan	1015.93	809.123	5187.52	4134.62	0.00615391	0	0	0.988571	0.0114294	0.713831	0.282793	0.00332755	4.82253e-05	1	0	0
0.529	1088.757	5181.59	0.103632	5181.59	7.52	1088.65	1100	nan	1015.93	809.123	5181.59	4134.63	1.1863	0	0	0.987703	0.0122975	0.713445	0.283179	0.00332755	4.82253e-05	1	0	0
0.53	1088.757	5206.48	0.10413	5206.48	7.52	1088.65	1100	nan	1015.93	809.123	5206.48	4134.6	-4.97839	0	0	0.987269	0.0127315	0.710262	0.286217	0.00347222	4.82253e-05	1	0	0
0.531	1088.757	5208.89	0.104178	5208.89	7.52	1088.65	1100	nan	1015.93	809.123	5208.89	4134.6	-0.481379	0	0	0.987992	0.0120081	0.709684	0.286796	0.00347222	4.82253e-05	1	0	0
0.532	1088.757	5209.12	0.104182	5209.12	7.52	1088.65	1100	nan	1015.93	809.123	5209.12	4134.6	-0.0462148	0	0	0.988137	0.0118634	0.713831	0.282649	0.00347222	4.82253e-05	1	0	0
0.533	1088.757	5222.82	0.104456	5222.82	7.52	1088.65	1100	nan	1015.93	809.123	5222.82	4134.59	-2.7399	0	0	0.987847	0.0121528	0.714796	0.281636	0.00352045	4.82253e-05	1	0	0
0.534	1088.757	5202.59	0.104052	5202.59	7.52	1088.65	1100	nan	1015.93	809.122	5202.59	4134.62	4.04589	0	0	0.988715	0.0112847	0.715374	0.281105	0.003424	9.64506e-05	1	0	0
0.535	1088.757	5199.2	0.103984	5199.2	7.52	1088.65	1100	nan	1015.93	809.122	5199.2	4134.62	0.678281	0	0	0.988571	0.0114294	0.71441	0.282166	0.003424	0	1	0	0
0.536	1088.757	5192.83	0.103857	5192.83	7.52	1088.65	1100	nan	1015.93	809.122	5192.83	4134.63	1.27441	0	0	0.988426	0.0115741	0.717978	0.278646	0.00332755	4.82253e-05	1	0	0
0.537	1088.757	5191.98	0.10384	5191.98	7.52	1088.65	1100	nan	1015.93	809.122	5191.98	4134.63	0.168127	0	0	0.989583	0.0104167	0.717207	0.279417	0.00332755	4.82253e-05	1	0	0
0.538	1088.757	5211.2	0.104224	5211.2	7.52	1088.65	1100	nan	1015.93	809.122	5211.2	4134.61	-3.84253	0	0	0.98886	0.01114	0.713831	0.282745	0.00337577	4.82253e-05	1	0	0
0.539	1088.757	5227.09	0.104542	5227.09	7.52	1088.65	1100	nan	1015.93	809.123	5227.09	4134.59	-3.17779	0	0	0.988281	0.0117188	0.71412	0.282359	0.003424	9.64506e-05	1	0	0
0.54	1088.757	5172.21	0.103444	5172.21	7.52	1088.65	1100	nan	1015.93	809.122	5172.21	4134.65	10.9744	0	0	0.987992	0.0120081	0.714603	0.282022	0.0032311	0.000144676	1	0	0
0.541	1088.757	5173.25	0.103465	5173.25	7.52	1088.65	1100	nan	1015.93	809.122	5173.25	4134.65	-0.206476	0	0	0.986834	0.0131655	0.713735	0.282745	0.0032311	0.000289352	1	0	0
0.542	1088.757	5154.01	0.10308	5154.01	7.52	1088.65	1100	nan	1015.93	809.122	5154.01	4134.66	3.84834	0	0	0.987703	0.0122975	0.714699	0.281829	0.00318287	0.000289352	1	0	0
0.543	1088.757	5118.99	0.10238	5118.99	7.52	1088.65	1100	nan	1015.93	809.122	5118.99	4134.69	7.00314	0	0	0.987413	0.0125868	0.71441	0.282311	0.00303819	0.000241127	1	0	0
0.544	1088.757	5113.66	0.102273	5113.66	7.52	1088.65	1100	nan	1015.93	809.122	5113.66	4134.69	1.06569	0	0	0.986979	0.0130208	0.715856	0.280864	0.00303819	0.000241127	1	0	0
0.545	1088.757	5125.45	0.102509	5125.45	7.52	1088.65	1100	nan	1015.93	809.122	5125.45	4134.68	-2.35829	0	0	0.987992	0.0120081	0.711902	0.284963	0.00308642	4.82253e-05	1	0	0
0.546	1088.757	5115.92	0.102318	5115.92	7.52	1088.65	1100	nan	1015.93	809.121	5115.92	4134.7	1.90634	0	0	0.989728	0.010272	0.714892	0.282022	0.00303819	4.82253e-05	1	0	0
0.547	1088.757	5145.94	0.102919	5145.94	7.52	1088.65	1100	nan	1015.93	809.122	5145.94	4134.67	-6.0036	0	0	0.988137	0.0118634	0.712674	0.284095	0.00313465	9.64506e-05	1	0	0
0.548	1088.757	5129.39	0.102588	5129.39	7.52	1088.65	1100	nan	1015.93	809.122	5129.39	4134.68	3.30987	0	0	0.988571	0.0114294	0.712384	0.284192	0.00318287	0.000241127	1	0	0
0.549	1088.757	5125.55	0.102511	5125.55	7.52	1088.65	1100	nan	1015.93	809.122	5125.55	4134.69	0.767655	0	0	0.988571	0.0114294	0.713927	0.282745	0.00313465	0.000192901	1	0	0
0.55	1088.757	5160.13	0.103203	5160.13	7.52	1088.65	1100	nan	1015.93	809.122	5160.13	4134.64	-6.91523	0	0	0.988426	0.0115741	0.718171	0.278501	0.00318287	0.000144676	1	0	0
0.551	1088.757	5147.71	0.102954	5147.71	7.52	1088.65	1100	nan	1015.93	809.122	5147.71	4134.67	2.48377	0	0	0.987413	0.0125868	0.717303	0.279417	0.00318287	9.64506e-05	1	0	0
0.552	1088.757	5107.91	0.102158	5107.91	7.52	1088.65	1100	nan	1015.93	809.122	5107.91	4134.7	7.9594	0	0	0.988137	0.0118634	0.718461	0.278356	0.00303819	0.000144676	1	0	0
0.553	1088.757	5127.48	0.10255	5127.48	7.52	1088.65	1100	nan	1015.93	809.122	5127.48	4134.68	-3.91377	0	0	0.988571	0.0114294	0.715953	0.280912	0.00313465	0	1	0	0
0.554	1088.757	5149.91	0.102998	5149.91	7.52	1088.65	1100	nan	1015.93	809.122	5149.91	4134.65	-4.48612	0	0	0.988715	0.0112847	0.71875	0.278067	0.00318287	0	1	0	0
0.555	1088.757	5101.22	0.102024	5101.22	7.52	1088.65	1100	nan	1015.93	809.122	5101.22	4134.7	9.73906	0	0	0.988281	0.0117188	0.715664	0.281154	0.00298997	0.000192901	1	0	0
0.556	1088.757	5122.36	0.102447	5122.36	7.52	1088.65	1100	nan	1015.93	809.122	5122.36	4134.68	-4.22917	0	0	0.987703	0.0122975	0.714892	0.281925	0.00303819	0.000144676	1	0	0
0.557	1088.757	5111.62	0.102232	5111.62	7.52	1088.65	1100	nan	1015.93	809.122	5111.62	4134.69	2.14781	0	0	0.988571	0.0114294	0.713252	0.283661	0.00303819	4.82253e-05	1	0	0
0.558	1088.757	5102.43	0.102049	5102.43	7.52	1088.65	1100	nan	1015.93	809.121	5102.43	4134.7	1.83779	0	0	0.988426	0.0115741	0.713252	0.283613	0.00303819	9.64506e-05	1	0	0
0.559	1088.757	5092.24	0.101845	5092.24	7.52	1088.65	1100	nan	1015.93	809.121	5092.24	4134.72	2.03782	0	0	0.988281	0.0117188	0.713735	0.283131	0.00298997	0.000144676	1	0	0
0.56	1088.757	5102.25	0.102045	5102.25	7.52	1088.65	1100	nan	1015.93	809.122	5102.25	4134.7	-2.00181	0	0	0.98886	0.01114	0.714988	0.281877	0.00313465	0	1	0	0
0.561	1088.757	5083.08	0.101662	5083.08	7.52	1088.65	1100	nan	1015.93	809.121	5083.08	4134.72	3.83465	0	0	0.990307	0.00969329	0.714796	0.28207	0.00303819	9.64506e-05	1	0	0
0.562	1088.757	5107.94	0.102159	5107.94	7.52	1088.65	1100	nan	1015.93	809.122	5107.94	4134.69	-4.97252	0	0	0.988571	0.0114294	0.720583	0.276283	0.00308642	4.82253e-05	1	0	0
0.563	1088.757	5131.86	0.102637	5131.86	7.52	1088.65	1100	nan	1015.93	809.122	5131.86	4134.67	-4.78268	0	0	0.987847	0.0121528	0.719039	0.277633	0.0032311	9.64506e-05	1	0	0
0.564	1088.757	5111.15	0.102223	5111.15	7.52	1088.65	1100	nan	1015.93	809.122	5111.15	4134.69	4.14083	0	0	0.987992	0.0120081	0.716532	0.280141	0.00318287	0.000144676	1	0	0
0.565	1088.757	5099.28	0.101986	5099.28	7.52	1088.65	1100	nan	1015.93	809.122	5099.28	4134.7	2.37365	0	0	0.988281	0.0117188	0.718461	0.27826	0.00313465	0.000144676	1	0	0
0.566	1088.757	5078.02	0.10156	5078.02	7.52	1088.65	1100	nan	1015.92	809.121	5078.02	4134.72	4.25194	0	0	0.989149	0.0108507	0.721547	0.27527	0.00308642	9.64506e-05	1	0	0
0.567	1088.757	5061.14	0.101223	5061.14	7.52	1088.66	1100	nan	1015.92	809.121	5061.14	4134.74	3.37667	0	0	0.987992	0.0120081	0.716242	0.280575	0.00298997	0.000192901	1	0	0
0.568	1088.757	5066.25	0.101325	5066.25	7.52	1088.66	1100	nan	1015.92	809.122	5066.25	4134.73	-1.02187	0	0	0.989294	0.010706	0.717014	0.279948	0.00298997	4.82253e-05	1	0	0
0.569	1088.757	5053.8	0.101076	5053.8	7.52	1088.66	1100	nan	1015.92	809.121	5053.8	4134.74	2.48946	0	0	0.989439	0.0105613	0.715085	0.281925	0.00294174	4.82253e-05	1	0	0
0.57	1088.757	5052.02	0.10104	5052.02	7.52	1088.66	1100	nan	1015.92	809.121	5052.02	4134.74	0.357102	0	0	0.990885	0.00911458	0.713927	0.283131	0.00294174	0	1	0	0
0.571	1088.757	5059.68	0.101194	5059.68	7.52	1088.66	1100	nan	1015.92	809.121	5059.68	4134.73	-1.53253	0	0	0.989728	0.010272	0.71576	0.28125	0.00298997	0	1	0	0
0.572	1088.757	5048.19	0.100964	5048.19	7.52	1088.66	1100	nan	1015.92	809.121	5048.19	4134.74	2.29867	0	0	0.989439	0.0105613	0.716821	0.280237	0.00294174	0	1	0	0
0.573	1088.757	5052.62	0.101052	5052.62	7.52	1088.66	1100	nan	1015.92	809.121	5052.62	4134.74	-0.887637	0	0	0.987847	0.0121528	0.717207	0.279755	0.00298997	4.82253e-05	1	0	0
0.574	1088.757	5081.03	0.101621	5081.03	7.52	1088.65	1100	nan	1015.92	809.122	5081.03	4134.7	-5.6801	0	0	0.989439	0.0105613	0.7174	0.279562	0.00303819	0	1	0	0
0.575	1088.757	5068.08	0.101362	5068.08	7.52	1088.66	1100	nan	1015.92	809.122	5068.08	4134.72	2.58937	0	0	0.98886	0.01114	0.715953	0.281057	0.00298997	0	1	0	0
0.576	1088.757	5084.45	0.101689	5084.45	7.52	1088.65	1100	nan	1015.92	809.122	5084.45	4134.7	-3.27493	0	0	0.98886	0.01114	0.711323	0.285639	0.00303819	0	1	0	0
0.577	1088.757	5086.82	0.101736	5086.82	7.52	1088.65	1100	nan	1015.92	809.122	5086.82	4134.7	-0.472541	0	0	0.990017	0.00998264	0.714699	0.282263	0.00303819	0	1	0	0
0.578	1088.757	5083.16	0.101663	5083.16	7.52	1088.65	1100	nan	1015.92	809.122	5083.16	4134.7	0.731332	0	0	0.990017	0.00998264	0.715374	0.281539	0.00303819	4.82253e-05	1	0	0
0.579	1088.757	5068.57	0.101371	5068.57	7.52	1088.66	1100	nan	1015.92	809.122	5068.57	4134.72	2.91793	0	0	0.989439	0.0105613	0.709298	0.287712	0.00298997	0	1	0	0
0.58	1088.757	5064.44	0.101289	5064.44	7.52	1088.66	1100	nan	1015.92	809.122	5064.44	4134.73	0.826829	0	0	0.988571	0.0114294	0.708044	0.288918	0.00294174	9.64506e-05	1	0	0
0.581	1088.757	5039.38	0.100788	5039.38	7.52	1088.66	1100	nan	1015.92	809.121	5039.38	4134.75	5.01108	0	0	0.988426	0.0115741	0.704861	0.292197	0.00289352	4.82253e-05	1	0	0
0.582	1088.757	5019.2	0.100384	5019.2	7.52	1088.66	1100	nan	1015.92	809.121	5019.2	4134.77	4.03655	0	0	0.989439	0.0105613	0.708623	0.288436	0.00284529	9.64506e-05	1	0	0
0.583	1088.757	5002.5	0.10005	5002.5	7.52	1088.66	1100	nan	1015.92	809.121	5002.5	4134.78	3.33918	0	0	0.989439	0.0105613	0.708526	0.288532	0.00279707	0.000144676	1	0	0
0.584	1088.757	5013.45	0.100269	5013.45	7.52	1088.66	1100	nan	1015.92	809.121	5013.45	4134.77	-2.19005	0	0	0.989873	0.0101273	0.712191	0.284867	0.00284529	9.64506e-05	1	0	0
0.585	1088.757	4993.62	0.0998723	4993.62	7.52	1088.66	1100	nan	1015.92	809.121	4993.62	4134.79	3.96726	0	0	0.987992	0.0120081	0.713252	0.283854	0.00274884	0.000144676	1	0	0
0.586	1088.757	4973.82	0.0994763	4973.82	7.52	1088.66	1100	nan	1015.92	809.12	4973.82	4134.81	3.95966	0	0	0.989439	0.0105613	0.714603	0.2826	0.00270062	9.64506e-05	1	0	0
0.587	1088.757	4943.87	0.0988775	4943.87	7.52	1088.66	1100	nan	1015.92	809.12	4943.87	4134.84	5.98838	0	0	0.990885	0.00911458	0.716339	0.280912	0.00260417	0.000144676	1	0	0
0.588	1088.757	4931.89	0.0986379	4931.89	7.52	1088.66	1100	nan	1015.92	809.12	4931.89	4134.85	2.39618	0	0	0.991175	0.00882523	0.721836	0.275559	0.00255594	4.82253e-05	1	0	0
0.589	1088.757	4934.84	0.0986969	4934.84	7.52	1088.66	1100	nan	1015.92	809.12	4934.84	4134.84	-0.590171	0	0	0.990741	0.00925926	0.722994	0.274402	0.00255594	4.82253e-05	1	0	0
0.59	1088.757	4935.22	0.0987044	4935.22	7.52	1088.66	1100	nan	1015.92	809.12	4935.22	4134.84	-0.074702	0	0	0.991609	0.0083912	0.725309	0.272087	0.00255594	4.82253e-05	1	0	0
0.591	1088.757	4955.73	0.0991145	4955.73	7.52	1088.66	1100	nan	1015.92	809.12	4955.73	4134.82	-4.10153	0	0	0.989583	0.0104167	0.719618	0.27773	0.00265239	0	1	0	0
0.592	1088.757	4966.31	0.0993262	4966.31	7.52	1088.66	1100	nan	1015.92	809.121	4966.31	4134.81	-2.11719	0	0	0.991464	0.00853588	0.721547	0.275752	0.00270062	0	1	0	0
0.593	1088.757	4960.51	0.0992102	4960.51	7.52	1088.66	1100	nan	1015.92	809.121	4960.51	4134.82	1.16083	0	0	0.990307	0.00969329	0.7174	0.279851	0.00265239	9.64506e-05	1	0	0
0.594	1088.757	4972.19	0.0994439	4972.19	7.52	1088.66	1100	nan	1015.92	809.121	4972.19	4134.81	-2.33709	0	0	0.988715	0.0112847	0.721451	0.275897	0.00265239	0	1	0	0
0.595	1088.757	4953.14	0.0990628	4953.14	7.52	1088.66	1100	nan	1015.92	809.12	4953.14	4134.82	3.81014	0	0	0.989728	0.010272	0.72039	0.27691	0.00260417	9.64506e-05	1	0	0
0.596	1088.757	4965.78	0.0993155	4965.78	7.52	1088.66	1100	nan	1015.92	809.121	4965.78	4134.81	-2.52684	0	0	0.991898	0.00810185	0.720004	0.277296	0.00270062	0	1	0	0
0.597	1088.757	4942.95	0.098859	4942.95	7.52	1088.66	1100	nan	1015.92	809.12	4942.95	4134.84	4.56518	0	0	0.991319	0.00868056	0.723476	0.273823	0.00265239	4.82253e-05	1	0	0
0.598	1088.757	4968.28	0.0993656	4968.28	7.52	1088.66	1100	nan	1015.92	809.121	4968.28	4134.81	-5.06566	0	0	0.991464	0.00853588	0.720583	0.27662	0.00274884	4.82253e-05	1	0	0
0.599	1088.757	5004.91	0.100098	5004.91	7.52	1088.66	1100	nan	1015.92	809.121	5004.91	4134.77	-7.32702	0	0	0.99103	0.00896991	0.722415	0.27474	0.00279707	4.82253e-05	1	0	0
0.6	1088.757	4989.48	0.0997895	4989.48	7.52	1088.66	1100	nan	1015.92	809.121	4989.48	4134.78	3.08739	0	0	0.989005	0.0109954	0.721161	0.275945	0.00270062	0.000192901	1	0	0
0.601	1088.757	4972.6	0.0994521	4972.6	7.52	1088.66	1100	nan	1015.92	809.121	4972.6	4134.79	3.37472	0	0	0.990162	0.00983796	0.717689	0.279514	0.00265239	0.000144676	1	0	0
0.602	1088.757	4963.93	0.0992785	4963.93	7.52	1088.66	1100	nan	1015.92	809.121	4963.93	4134.8	1.73528	0	0	0.990017	0.00998264	0.71412	0.283179	0.00260417	9.64506e-05	1	0	0
0.603	1088.757	4955.28	0.0991056	4955.28	7.52	1088.66	1100	nan	1015.92	809.121	4955.28	4134.81	1.72903	0	0	0.990885	0.00911458	0.713252	0.284047	0.00260417	9.64506e-05	1	0	0
0.604	1088.757	4945.9	0.098918	4945.9	7.52	1088.66	1100	nan	1015.92	809.121	4945.9	4134.82	1.87626	0	0	0.990885	0.00911458	0.716628	0.280623	0.00265239	9.64506e-05	1	0	0
0.605	1088.757	4944.55	0.098891	4944.55	7.52	1088.66	1100	nan	1015.92	809.121	4944.55	4134.82	0.2703	0	0	0.99103	0.00896991	0.710552	0.286796	0.00265239	0	1	0	0
0.606	1088.757	4922.31	0.0984461	4922.31	7.52	1088.66	1100	nan	1015.92	809.12	4922.31	4134.85	4.44866	0	0	0.989583	0.0104167	0.709973	0.287375	0.00250772	0.000144676	1	0	0
0.607	1088.757	4917.72	0.0983544	4917.72	7.52	1088.66	1100	nan	1015.92	809.12	4917.72	4134.85	0.917542	0	0	0.989873	0.0101273	0.709684	0.287664	0.00250772	0.000144676	1	0	0
0.608	1088.757	4909.55	0.098191	4909.55	7.52	1088.66	1100	nan	1015.92	809.12	4909.55	4134.85	1.63361	0	0	0.991175	0.00882523	0.712095	0.285349	0.00250772	4.82253e-05	1	0	0
0.609	1088.757	4889.31	0.0977862	4889.31	7.52	1088.66	1100	nan	1015.92	809.12	4889.31	4134.88	4.04756	0	0	0.991319	0.00868056	0.713156	0.28424	0.00245949	0.000144676	1	0	0
0.61	1088.757	4874.06	0.0974812	4874.06	7.52	1088.66	1100	nan	1015.92	809.12	4874.06	4134.89	3.05018	0	0	0.991753	0.00824653	0.718557	0.279032	0.00236304	4.82253e-05	1	0	0
0.611	1088.757	4865.54	0.0973107	4865.54	7.52	1088.66	1100	nan	1015.92	809.119	4865.54	4134.9	1.7051	0	0	0.991753	0.00824653	0.713831	0.283806	0.00231481	4.82253e-05	1	0	0
0.612	1088.757	4880.53	0.0976106	4880.53	7.52	1088.66	1100	nan	1015.92	809.12	4880.53	4134.89	-2.99892	0	0	0.991175	0.00882523	0.716725	0.280816	0.00241127	4.82253e-05	1	0	0
0.613	1088.757	4889.08	0.0977815	4889.08	7.52	1088.66	1100	nan	1015.92	809.12	4889.08	4134.89	-1.70896	0	0	0.990596	0.00940394	0.718364	0.279176	0.00245949	0	1	0	0
0.614	1088.757	4899.6	0.097992	4899.6	7.52	1088.66	1100	nan	1015.92	809.12	4899.6	4134.88	-2.10538	0	0	0.989583	0.0104167	0.715953	0.281539	0.00250772	0	1	0	0
0.615	1088.757	4912.27	0.0982455	4912.27	7.52	1088.66	1100	nan	1015.92	809.12	4912.27	4134.86	-2.53432	0	0	0.989728	0.010272	0.720004	0.277392	0.00260417	0	1	0	0
0.616	1088.757	4897.86	0.0979572	4897.86	7.52	1088.66	1100	nan	1015.92	809.12	4897.86	4134.88	2.88263	0	0	0.990451	0.00954861	0.718461	0.278935	0.00250772	9.64506e-05	1	0	0
0.617	1088.757	4894.59	0.0978918	4894.59	7.52	1088.66	1100	nan	1015.92	809.12	4894.59	4134.88	0.65434	0	0	0.990596	0.00940394	0.717593	0.279851	0.00245949	9.64506e-05	1	0	0
0.618	1088.757	4895.41	0.0979082	4895.41	7.52	1088.66	1100	nan	1015.92	809.119	4895.4	4134.89	-0.163855	0	0	0.989583	0.0104167	0.717593	0.2799	0.00245949	4.82253e-05	1	0	0
0.619	1088.757	4910.22	0.0982044	4910.22	7.52	1088.66	1100	nan	1015.92	809.12	4910.22	4134.87	-2.96199	0	0	0.989873	0.0101273	0.721161	0.276331	0.00250772	0	1	0	0
0.62	1088.757	4905.18	0.0981037	4905.18	7.52	1088.66	1100	nan	1015.92	809.12	4905.18	4134.87	1.00707	0	0	0.990017	0.00998264	0.722608	0.274884	0.00245949	4.82253e-05	1	0	0
0.621	1088.757	4925.77	0.0985154	4925.77	7.52	1088.66	1100	nan	1015.92	809.12	4925.77	4134.85	-4.11719	0	0	0.989873	0.0101273	0.7201	0.277296	0.00255594	4.82253e-05	1	0	0
0.622	1088.757	4899.28	0.0979856	4899.28	7.52	1088.66	1100	nan	1015.92	809.12	4899.28	4134.87	5.2973	0	0	0.990017	0.00998264	0.717496	0.279948	0.00241127	0.000144676	1	0	0
0.623	1088.757	4901.58	0.0980316	4901.58	7.52	1088.66	1100	nan	1015.92	809.12	4901.58	4134.86	-0.45983	0	0	0.990741	0.00925926	0.721451	0.276042	0.00245949	4.82253e-05	1	0	0
0.624	1088.757	4901.71	0.0980343	4901.71	7.52	1088.66	1100	nan	1015.92	809.12	4901.71	4134.86	-0.0266128	0	0	0.991609	0.0083912	0.718268	0.279176	0.00245949	9.64506e-05	1	0	0
0.625	1088.757	4901.76	0.0980352	4901.76	7.52	1088.66	1100	nan	1015.92	809.12	4901.76	4134.86	-0.00925462	0	0	0.990451	0.00954861	0.718268	0.279176	0.00245949	9.64506e-05	1	0	0
0.626	1088.757	4883.21	0.0976642	4883.21	7.52	1088.66	1100	nan	1015.92	809.12	4883.21	4134.88	3.7103	0	0	0.990307	0.00969329	0.718654	0.278887	0.00236304	9.64506e-05	1	0	0
0.627	1088.757	4873.79	0.0974757	4873.79	7.52	1088.66	1100	nan	1015.92	809.12	4873.79	4134.89	1.8844	0	0	0.989439	0.0105613	0.717014	0.280575	0.00231481	9.64506e-05	1	0	0
0.628	1088.757	4858.48	0.0971696	4858.48	7.52	1088.66	1100	nan	1015.92	809.119	4858.48	4134.91	3.06152	0	0	0.990885	0.00911458	0.719136	0.278453	0.00226659	0.000144676	1	0	0
0.629	1088.757	4826.48	0.0965295	4826.48	7.52	1088.66	1100	nan	1015.92	809.119	4826.48	4134.94	6.40087	0	0	0.992043	0.00795718	0.716532	0.281202	0.00217014	9.64506e-05	1	0	0
0.63	1088.757	4821.37	0.0964275	4821.37	7.52	1088.66	1100	nan	1015.92	809.119	4821.37	4134.94	1.02048	0	0	0.990451	0.00954861	0.718461	0.279321	0.00217014	4.82253e-05	1	0	0
0.631	1088.757	4858.57	0.0971715	4858.57	7.52	1088.66	1100	nan	1015.92	809.12	4858.57	4134.9	-7.44024	0	0	0.990885	0.00911458	0.717593	0.280093	0.00226659	4.82253e-05	1	0	0
0.632	1088.757	4906.97	0.0981395	4906.97	7.52	1088.66	1100	nan	1015.92	809.121	4906.97	4134.85	-9.68005	0	0	0.990885	0.00911458	0.71875	0.278742	0.00245949	4.82253e-05	1	0	0
0.633	1088.757	4902.79	0.0980557	4902.79	7.52	1088.66	1100	nan	1015.92	809.12	4902.79	4134.86	0.837585	0	0	0.99103	0.00896991	0.715471	0.28207	0.00241127	4.82253e-05	1	0	0
0.634	1088.757	4898.4	0.097968	4898.4	7.52	1088.66	1100	nan	1015.92	809.12	4898.4	4134.87	0.877014	0	0	0.991609	0.0083912	0.714699	0.282841	0.00236304	9.64506e-05	1	0	0
0.635	1088.757	4925.81	0.0985162	4925.81	7.52	1088.66	1100	nan	1015.92	809.12	4925.81	4134.85	-5.48211	0	0	0.990741	0.00925926	0.713542	0.283999	0.00245949	0	1	0	0
0.636	1088.757	4931.37	0.0986274	4931.37	7.52	1088.66	1100	nan	1015.92	809.12	4931.37	4134.85	-1.11161	0	0	0.990741	0.00925926	0.714506	0.282986	0.00245949	4.82253e-05	1	0	0
0.637	1088.757	4925.43	0.0985086	4925.43	7.52	1088.66	1100	nan	1015.92	809.12	4925.43	4134.85	1.18782	0	0	0.991175	0.00882523	0.71441	0.283083	0.00241127	9.64506e-05	1	0	0
0.638	1088.757	4927.65	0.098553	4927.65	7.52	1088.66	1100	nan	1015.92	809.12	4927.65	4134.84	-0.443638	0	0	0.990162	0.00983796	0.719039	0.278405	0.00241127	0.000144676	1	0	0
0.639	1088.757	4907.54	0.0981508	4907.54	7.52	1088.66	1100	nan	1015.92	809.12	4907.54	4134.87	4.02183	0	0	0.991753	0.00824653	0.720293	0.277151	0.00241127	0.000144676	1	0	0
0.64	1088.757	4895.5	0.09791	4895.5	7.52	1088.66	1100	nan	1015.92	809.12	4895.5	4134.88	2.40832	0	0	0.990307	0.00969329	0.716146	0.281395	0.00236304	9.64506e-05	1	0	0
0.641	1088.757	4912.59	0.0982518	4912.59	7.52	1088.66	1100	nan	1015.92	809.12	4912.59	4134.86	-3.41875	0	0	0.991175	0.00882523	0.71711	0.28043	0.00241127	4.82253e-05	1	0	0
0.642	1088.757	4895.89	0.0979178	4895.89	7.52	1088.66	1100	nan	1015.92	809.12	4895.89	4134.88	3.34026	0	0	0.989439	0.0105613	0.717014	0.280623	0.00231481	4.82253e-05	1	0	0
0.643	1088.757	4870.33	0.0974066	4870.33	7.52	1088.66	1100	nan	1015.92	809.12	4870.33	4134.9	5.11199	0	0	0.989728	0.010272	0.722897	0.27474	0.00226659	9.64506e-05	1	0	0
0.644	1088.757	4880.01	0.0976003	4880.01	7.52	1088.66	1100	nan	1015.92	809.12	4880.01	4134.88	-1.93632	0	0	0.990741	0.00925926	0.717689	0.279948	0.00231481	4.82253e-05	1	0	0
0.645	1088.757	4881.37	0.0976274	4881.37	7.52	1088.66	1100	nan	1015.92	809.12	4881.37	4134.88	-0.27195	0	0	0.990017	0.00998264	0.718268	0.279417	0.00231481	0	1	0	0
0.646	1088.757	4881.6	0.097632	4881.6	7.52	1088.66	1100	nan	1015.92	809.12	4881.6	4134.88	-0.0457538	0	0	0.991175	0.00882523	0.720872	0.276813	0.00231481	0	1	0	0
0.647	1088.757	4897.25	0.0979449	4897.25	7.52	1088.66	1100	nan	1015.92	809.12	4897.25	4134.86	-3.12894	0	0	0.991175	0.00882523	0.719811	0.277826	0.00236304	0	1	0	0
