time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.52	1088.796	5359.2	0.107184	5359.2	7.52	1088.69	1100	nan	1015.93	809.125	5359.2	4135.46	0.330113	0	0	0.987992	0.0120081	0.712288	0.283854	0.0038098	4.82253e-05	1	0	0
0.521	1088.796	5321.03	0.106421	5321.03	7.52	1088.69	1100	nan	1015.93	809.124	5321.03	4135.5	7.63504	0	0	0.986979	0.0130208	0.711709	0.284578	0.00366512	4.82253e-05	1	0	0
0.522	1088.796	5308.11	0.106162	5308.11	7.52	1088.69	1100	nan	1015.93	809.124	5308.11	4135.51	2.58383	0	0	0.987269	0.0127315	0.712191	0.284095	0.0036169	9.64506e-05	1	0	0
0.523	1088.796	5292.65	0.105853	5292.65	7.52	1088.69	1100	nan	1015.93	809.123	5292.65	4135.53	3.09162	0	0	0.987269	0.0127315	0.71441	0.281829	0.00356867	0.000192901	1	0	0
0.524	1088.796	5276.31	0.105526	5276.31	7.52	1088.69	1100	nan	1015.93	809.123	5276.31	4135.55	3.26738	0	0	0.987992	0.0120081	0.711323	0.285012	0.00352045	0.000144676	1	0	0
0.525	1088.796	5252.48	0.10505	5252.48	7.52	1088.69	1100	nan	1015.93	809.123	5252.48	4135.57	4.76753	0	0	0.986545	0.0134549	0.712577	0.283951	0.003424	4.82253e-05	1	0	0
0.526	1088.796	5251.97	0.105039	5251.97	7.52	1088.69	1100	nan	1015.93	809.123	5251.97	4135.57	0.100387	0	0	0.986979	0.0130208	0.711323	0.285156	0.00347222	4.82253e-05	1	0	0
0.527	1088.796	5284.06	0.105681	5284.06	7.52	1088.69	1100	nan	1015.93	809.123	5284.06	4135.54	-6.41786	0	0	0.985822	0.0141782	0.706694	0.289689	0.00356867	4.82253e-05	1	0	0
0.528	1088.796	5269.52	0.10539	5269.52	7.52	1088.69	1100	nan	1015.93	809.123	5269.52	4135.55	2.90945	0	0	0.985532	0.0144676	0.709105	0.287278	0.00352045	9.64506e-05	1	0	0
0.529	1088.796	5265.2	0.105304	5265.2	7.52	1088.69	1100	nan	1015.93	809.123	5265.2	4135.55	0.863047	0	0	0.987124	0.0128762	0.708719	0.287664	0.00352045	9.64506e-05	1	0	0
0.53	1088.796	5257.22	0.105144	5257.22	7.52	1088.69	1100	nan	1015.93	809.123	5257.22	4135.56	1.596	0	0	0.987847	0.0121528	0.707079	0.289448	0.00347222	0	1	0	0
0.531	1088.796	5234.62	0.104692	5234.62	7.52	1088.69	1100	nan	1015.93	809.123	5234.62	4135.58	4.52027	0	0	0.9864	0.0135995	0.703993	0.292583	0.00337577	4.82253e-05	1	0	0
0.532	1088.796	5256.38	0.105128	5256.38	7.52	1088.69	1100	nan	1015.93	809.124	5256.38	4135.55	-4.35217	0	0	0.987992	0.0120081	0.699074	0.297454	0.00347222	0	1	0	0
0.533	1088.796	5252.01	0.10504	5252.01	7.52	1088.69	1100	nan	1015.93	809.123	5252.01	4135.56	0.874951	0	0	0.98886	0.01114	0.707369	0.289111	0.003424	9.64506e-05	1	0	0
0.534	1088.796	5251.49	0.10503	5251.49	7.52	1088.69	1100	nan	1015.93	809.123	5251.49	4135.56	0.103038	0	0	0.986979	0.0130208	0.706211	0.290365	0.003424	0	1	0	0
0.535	1088.796	5280.79	0.105616	5280.79	7.52	1088.69	1100	nan	1015.93	809.123	5280.79	4135.54	-5.86092	0	0	0.987703	0.0122975	0.708623	0.287857	0.00352045	0	1	0	0
0.536	1088.796	5251.54	0.105031	5251.54	7.52	1088.69	1100	nan	1015.93	809.123	5251.54	4135.56	5.85174	0	0	0.987558	0.0124421	0.709877	0.286651	0.003424	4.82253e-05	1	0	0
0.537	1088.796	5239.05	0.104781	5239.05	7.52	1088.69	1100	nan	1015.93	809.123	5239.05	4135.58	2.49663	0	0	0.988426	0.0115741	0.711709	0.28477	0.003424	9.64506e-05	1	0	0
0.538	1088.796	5262.45	0.105249	5262.45	7.52	1088.69	1100	nan	1015.93	809.123	5262.45	4135.56	-4.67977	0	0	0.988281	0.0117188	0.714217	0.282263	0.00352045	0	1	0	0
0.539	1088.796	5259.01	0.10518	5259.01	7.52	1088.69	1100	nan	1015.93	809.123	5259.01	4135.56	0.68755	0	0	0.987269	0.0127315	0.710455	0.285976	0.00352045	4.82253e-05	1	0	0
0.54	1088.796	5248.53	0.104971	5248.53	7.52	1088.69	1100	nan	1015.93	809.122	5248.53	4135.58	2.0967	0	0	0.987558	0.0124421	0.710166	0.286217	0.00347222	0.000144676	1	0	0
0.541	1088.796	5258.71	0.105174	5258.71	7.52	1088.69	1100	nan	1015.93	809.123	5258.71	4135.57	-2.03569	0	0	0.987558	0.0124421	0.707851	0.288532	0.00356867	4.82253e-05	1	0	0
0.542	1088.796	5260	0.1052	5260	7.52	1088.69	1100	nan	1015.93	809.123	5260	4135.57	-0.257295	0	0	0.988426	0.0115741	0.711902	0.284529	0.00356867	0	1	0	0
0.543	1088.796	5272.49	0.10545	5272.49	7.52	1088.69	1100	nan	1015.93	809.123	5272.49	4135.55	-2.49849	0	0	0.987558	0.0124421	0.714313	0.28207	0.00356867	4.82253e-05	1	0	0
0.544	1088.796	5277.79	0.105556	5277.79	7.52	1088.69	1100	nan	1015.93	809.123	5277.79	4135.54	-1.06043	0	0	0.987703	0.0122975	0.716339	0.279948	0.0036169	9.64506e-05	1	0	0
0.545	1088.796	5288.62	0.105772	5288.62	7.52	1088.69	1100	nan	1015.93	809.124	5288.62	4135.53	-2.16611	0	0	0.987413	0.0125868	0.712963	0.283275	0.00366512	9.64506e-05	1	0	0
0.546	1088.796	5283.01	0.10566	5283.01	7.52	1088.69	1100	nan	1015.93	809.124	5283.01	4135.53	1.12278	0	0	0.988137	0.0118634	0.713831	0.282504	0.0036169	4.82253e-05	1	0	0
0.547	1088.796	5297.35	0.105947	5297.35	7.52	1088.69	1100	nan	1015.93	809.124	5297.35	4135.52	-2.86769	0	0	0.987847	0.0121528	0.711516	0.284722	0.00366512	9.64506e-05	1	0	0
0.548	1088.796	5286.93	0.105739	5286.93	7.52	1088.69	1100	nan	1015.93	809.123	5286.93	4135.53	2.08235	0	0	0.987558	0.0124421	0.71113	0.285253	0.00356867	4.82253e-05	1	0	0
0.549	1088.796	5302.1	0.106042	5302.1	7.52	1088.69	1100	nan	1015.93	809.124	5302.1	4135.52	-3.03349	0	0	0.986979	0.0130208	0.710841	0.285494	0.0036169	4.82253e-05	1	0	0
0.55	1088.796	5297.63	0.105953	5297.63	7.52	1088.69	1100	nan	1015.93	809.124	5297.63	4135.52	0.894785	0	0	0.987269	0.0127315	0.712095	0.284288	0.0036169	0	1	0	0
0.551	1088.796	5304.23	0.106085	5304.23	7.52	1088.69	1100	nan	1015.93	809.124	5304.23	4135.51	-1.32101	0	0	0.986979	0.0130208	0.710648	0.285687	0.00366512	0	1	0	0
0.552	1088.796	5332.88	0.106658	5332.88	7.52	1088.69	1100	nan	1015.93	809.125	5332.88	4135.47	-5.72869	0	0	0.987703	0.0122975	0.71412	0.282118	0.00376157	0	1	0	0
0.553	1088.796	5330.99	0.10662	5330.99	7.52	1088.69	1100	nan	1015.93	809.125	5330.99	4135.48	0.37657	0	0	0.986545	0.0134549	0.710841	0.285397	0.00376157	0	1	0	0
0.554	1088.796	5330.71	0.106614	5330.71	7.52	1088.69	1100	nan	1015.93	809.125	5330.71	4135.48	0.0571364	0	0	0.986545	0.0134549	0.711323	0.284915	0.00376157	0	1	0	0
0.555	1088.796	5330.66	0.106613	5330.66	7.52	1088.69	1100	nan	1015.93	809.125	5330.66	4135.48	0.00907439	0	0	0.987558	0.0124421	0.712481	0.283758	0.00376157	0	1	0	0
0.556	1088.796	5328.72	0.106574	5328.72	7.52	1088.69	1100	nan	1015.93	809.124	5328.72	4135.48	0.388319	0	0	0.987558	0.0124421	0.71412	0.282118	0.00371335	4.82253e-05	1	0	0
0.557	1088.796	5343.87	0.106877	5343.87	7.52	1088.69	1100	nan	1015.93	809.125	5343.87	4135.46	-3.03012	0	0	0.986834	0.0131655	0.714313	0.281877	0.00371335	9.64506e-05	1	0	0
0.558	1088.796	5347.33	0.106947	5347.33	7.52	1088.69	1100	nan	1015.93	809.125	5347.33	4135.45	-0.692732	0	0	0.986979	0.0130208	0.711806	0.284385	0.00371335	9.64506e-05	1	0	0
0.559	1088.796	5361.03	0.107221	5361.03	7.52	1088.69	1100	nan	1015.93	809.125	5361.03	4135.44	-2.73928	0	0	0.9864	0.0135995	0.71277	0.283324	0.0038098	9.64506e-05	1	0	0
0.56	1088.796	5353.75	0.107075	5353.75	7.52	1088.69	1100	nan	1015.93	809.125	5353.75	4135.45	1.45649	0	0	0.986979	0.0130208	0.710359	0.285735	0.00376157	0.000144676	1	0	0
0.561	1088.796	5371	0.10742	5371	7.52	1088.69	1100	nan	1015.93	809.125	5371	4135.43	-3.45025	0	0	0.986111	0.0138889	0.712963	0.283083	0.00385802	9.64506e-05	1	0	0
0.562	1088.796	5386.01	0.10772	5386.01	7.52	1088.69	1100	nan	1015.93	809.125	5386.01	4135.42	-3.0012	0	0	0.9864	0.0135995	0.708044	0.287905	0.00395448	9.64506e-05	1	0	0
0.563	1088.796	5387.05	0.107741	5387.05	7.52	1088.69	1100	nan	1015.93	809.125	5387.05	4135.43	-0.209441	0	0	0.985966	0.0140336	0.711034	0.284867	0.00395448	0.000144676	1	0	0
0.564	1088.796	5398	0.10796	5398	7.52	1088.69	1100	nan	1015.94	809.125	5398	4135.42	-2.19034	0	0	0.986545	0.0134549	0.713735	0.282215	0.0040027	4.82253e-05	1	0	0
0.565	1088.796	5386.14	0.107723	5386.14	7.52	1088.69	1100	nan	1015.93	809.125	5386.14	4135.43	2.3723	0	0	0.98669	0.0133102	0.711227	0.28477	0.00395448	4.82253e-05	1	0	0
0.566	1088.796	5372.13	0.107443	5372.13	7.52	1088.69	1100	nan	1015.93	809.125	5372.13	4135.44	2.80207	0	0	0.987269	0.0127315	0.715181	0.280816	0.00390625	9.64506e-05	1	0	0
0.567	1088.796	5320.85	0.106417	5320.85	7.52	1088.69	1100	nan	1015.93	809.124	5320.85	4135.5	10.2562	0	0	0.986834	0.0131655	0.715567	0.280575	0.00366512	0.000192901	1	0	0
0.568	1088.796	5289.27	0.105785	5289.27	7.52	1088.69	1100	nan	1015.93	809.123	5289.27	4135.54	6.31699	0	0	0.987413	0.0125868	0.714506	0.281684	0.00356867	0.000241127	1	0	0
0.569	1088.796	5272.55	0.105451	5272.55	7.52	1088.69	1100	nan	1015.93	809.124	5272.55	4135.54	3.34348	0	0	0.986111	0.0138889	0.711516	0.284867	0.00347222	0.000144676	1	0	0
0.57	1088.796	5242.28	0.104846	5242.28	7.52	1088.69	1100	nan	1015.93	809.123	5242.28	4135.58	6.05341	0	0	0.987124	0.0128762	0.711709	0.284578	0.00337577	0.000337577	1	0	0
0.571	1088.796	5264.7	0.105294	5264.7	7.52	1088.69	1100	nan	1015.93	809.123	5264.7	4135.56	-4.484	0	0	0.987992	0.0120081	0.71412	0.282311	0.00347222	9.64506e-05	1	0	0
0.572	1088.796	5225.82	0.104516	5225.82	7.52	1088.69	1100	nan	1015.93	809.123	5225.82	4135.59	7.77659	0	0	0.987124	0.0128762	0.712191	0.28424	0.00337577	0.000192901	1	0	0
0.573	1088.796	5224.69	0.104494	5224.69	7.52	1088.69	1100	nan	1015.93	809.123	5224.69	4135.59	0.226068	0	0	0.987413	0.0125868	0.709491	0.286989	0.003424	9.64506e-05	1	0	0
0.574	1088.796	5231.8	0.104636	5231.8	7.52	1088.69	1100	nan	1015.93	809.123	5231.8	4135.58	-1.42126	0	0	0.987847	0.0121528	0.710552	0.285976	0.00347222	0	1	0	0
0.575	1088.796	5237.45	0.104749	5237.45	7.52	1088.69	1100	nan	1015.93	809.123	5237.45	4135.57	-1.1312	0	0	0.988137	0.0118634	0.711227	0.285253	0.00347222	4.82253e-05	1	0	0
0.576	1088.796	5241.11	0.104822	5241.11	7.52	1088.69	1100	nan	1015.93	809.123	5241.11	4135.57	-0.731838	0	0	0.987992	0.0120081	0.711323	0.285108	0.00347222	9.64506e-05	1	0	0
0.577	1088.796	5239.19	0.104784	5239.19	7.52	1088.69	1100	nan	1015.93	809.123	5239.19	4135.57	0.384091	0	0	0.988137	0.0118634	0.710745	0.285639	0.00352045	9.64506e-05	1	0	0
0.578	1088.796	5289.62	0.105792	5289.62	7.52	1088.69	1100	nan	1015.93	809.124	5289.62	4135.52	-10.0856	0	0	0.987413	0.0125868	0.711613	0.284674	0.00366512	4.82253e-05	1	0	0
0.579	1088.796	5266.38	0.105328	5266.38	7.52	1088.69	1100	nan	1015.93	809.123	5266.38	4135.55	4.64805	0	0	0.988137	0.0118634	0.709298	0.287037	0.0036169	4.82253e-05	1	0	0
0.58	1088.796	5262.43	0.105249	5262.43	7.52	1088.69	1100	nan	1015.93	809.123	5262.43	4135.55	0.790468	0	0	0.987124	0.0128762	0.712095	0.28424	0.0036169	4.82253e-05	1	0	0
0.581	1088.796	5271.62	0.105432	5271.62	7.52	1088.69	1100	nan	1015.93	809.124	5271.62	4135.53	-1.83819	0	0	0.987558	0.0124421	0.713445	0.282745	0.0036169	0.000192901	1	0	0
0.582	1088.796	5258.19	0.105164	5258.19	7.52	1088.69	1100	nan	1015.93	809.123	5258.19	4135.55	2.68435	0	0	0.988426	0.0115741	0.71412	0.28207	0.00352045	0.000289352	1	0	0
0.583	1088.796	5201.09	0.104022	5201.09	7.52	1088.69	1100	nan	1015.93	809.122	5201.09	4135.62	11.4204	0	0	0.988571	0.0114294	0.712481	0.283902	0.00332755	0.000289352	1	0	0
0.584	1088.796	5191.53	0.103831	5191.53	7.52	1088.69	1100	nan	1015.93	809.122	5191.53	4135.62	1.91158	0	0	0.988426	0.0115741	0.712384	0.284192	0.00332755	9.64506e-05	1	0	0
0.585	1088.796	5173.67	0.103473	5173.67	7.52	1088.69	1100	nan	1015.93	809.122	5173.67	4135.63	3.57233	0	0	0.988571	0.0114294	0.71142	0.28506	0.00327932	0.000241127	1	0	0
0.586	1088.796	5169.45	0.103389	5169.45	7.52	1088.69	1100	nan	1015.93	809.122	5169.45	4135.64	0.844538	0	0	0.988426	0.0115741	0.714603	0.281925	0.00327932	0.000192901	1	0	0
0.587	1088.796	5181.41	0.103628	5181.41	7.52	1088.69	1100	nan	1015.93	809.122	5181.41	4135.63	-2.39272	0	0	0.987847	0.0121528	0.714699	0.281925	0.00327932	9.64506e-05	1	0	0
0.588	1088.796	5144.65	0.102893	5144.65	7.52	1088.69	1100	nan	1015.93	809.122	5144.65	4135.66	7.35273	0	0	0.987413	0.0125868	0.713445	0.283227	0.00313465	0.000192901	1	0	0
0.589	1088.796	5131.36	0.102627	5131.36	7.52	1088.69	1100	nan	1015.93	809.122	5131.36	4135.67	2.65775	0	0	0.988426	0.0115741	0.713638	0.283131	0.00308642	0.000144676	1	0	0
0.59	1088.796	5105.27	0.102105	5105.27	7.52	1088.69	1100	nan	1015.93	809.122	5105.27	4135.69	5.21797	0	0	0.988426	0.0115741	0.711806	0.285156	0.00298997	4.82253e-05	1	0	0
0.591	1088.796	5101.75	0.102035	5101.75	7.52	1088.69	1100	nan	1015.93	809.122	5101.75	4135.69	0.704391	0	0	0.989005	0.0109954	0.715278	0.281732	0.00298997	0	1	0	0
0.592	1088.796	5087.14	0.101743	5087.14	7.52	1088.69	1100	nan	1015.92	809.122	5087.14	4135.7	2.92235	0	0	0.988137	0.0118634	0.713927	0.283034	0.00298997	4.82253e-05	1	0	0
0.593	1088.796	5094.02	0.10188	5094.02	7.52	1088.69	1100	nan	1015.92	809.122	5094.02	4135.69	-1.3761	0	0	0.989005	0.0109954	0.711613	0.285301	0.00298997	9.64506e-05	1	0	0
0.594	1088.796	5075.39	0.101508	5075.39	7.52	1088.69	1100	nan	1015.92	809.122	5075.39	4135.72	3.72659	0	0	0.988137	0.0118634	0.714024	0.28289	0.00289352	0.000192901	1	0	0
0.595	1088.796	5076.47	0.101529	5076.47	7.52	1088.69	1100	nan	1015.92	809.122	5076.47	4135.71	-0.216734	0	0	0.989583	0.0104167	0.713735	0.283372	0.00289352	0	1	0	0
0.596	1088.796	5077.9	0.101558	5077.9	7.52	1088.69	1100	nan	1015.92	809.122	5077.9	4135.71	-0.287092	0	0	0.988715	0.0112847	0.710745	0.286314	0.00294174	0	1	0	0
0.597	1088.796	5076.71	0.101534	5076.71	7.52	1088.69	1100	nan	1015.92	809.122	5076.71	4135.71	0.239713	0	0	0.988571	0.0114294	0.708623	0.288484	0.00289352	0	1	0	0
0.598	1088.796	5095.43	0.101909	5095.43	7.52	1088.69	1100	nan	1015.93	809.122	5095.43	4135.69	-3.74499	0	0	0.987703	0.0122975	0.711613	0.285349	0.00294174	9.64506e-05	1	0	0
0.599	1088.796	5057.49	0.10115	5057.49	7.52	1088.69	1100	nan	1015.92	809.122	5057.49	4135.72	7.58843	0	0	0.98886	0.01114	0.713542	0.283565	0.00279707	9.64506e-05	1	0	0
0.6	1088.796	5051.36	0.101027	5051.36	7.52	1088.7	1100	nan	1015.92	809.122	5051.36	4135.73	1.22512	0	0	0.987413	0.0125868	0.719522	0.277585	0.00279707	9.64506e-05	1	0	0
0.601	1088.796	5084.6	0.101692	5084.6	7.52	1088.69	1100	nan	1015.93	809.122	5084.6	4135.7	-6.64828	0	0	0.989294	0.010706	0.713252	0.283709	0.00289352	0.000144676	1	0	0
0.602	1088.796	5069.9	0.101398	5069.9	7.52	1088.69	1100	nan	1015.92	809.122	5069.9	4135.71	2.94021	0	0	0.989294	0.010706	0.714313	0.282697	0.00284529	0.000144676	1	0	0
0.603	1088.796	5073.23	0.101465	5073.23	7.52	1088.69	1100	nan	1015.92	809.122	5073.23	4135.7	-0.666105	0	0	0.990017	0.00998264	0.71412	0.28289	0.00294174	4.82253e-05	1	0	0
0.604	1088.796	5080.26	0.101605	5080.26	7.52	1088.69	1100	nan	1015.92	809.122	5080.26	4135.7	-1.40493	0	0	0.989005	0.0109954	0.715664	0.281346	0.00298997	0	1	0	0
0.605	1088.796	5095.61	0.101912	5095.61	7.52	1088.69	1100	nan	1015.92	809.122	5095.61	4135.68	-3.07114	0	0	0.989005	0.0109954	0.715856	0.281057	0.00303819	4.82253e-05	1	0	0
0.606	1088.796	5106.01	0.10212	5106.01	7.52	1088.69	1100	nan	1015.93	809.123	5106.01	4135.67	-2.0798	0	0	0.989294	0.010706	0.717689	0.279225	0.00303819	4.82253e-05	1	0	0
0.607	1088.796	5097.51	0.10195	5097.51	7.52	1088.69	1100	nan	1015.92	809.122	5097.51	4135.69	1.70029	0	0	0.989439	0.0105613	0.717978	0.278935	0.00303819	4.82253e-05	1	0	0
0.608	1088.796	5111.33	0.102227	5111.33	7.52	1088.69	1100	nan	1015.93	809.123	5111.33	4135.67	-2.76427	0	0	0.987269	0.0127315	0.716339	0.280527	0.00308642	4.82253e-05	1	0	0
0.609	1088.796	5145.92	0.102918	5145.92	7.52	1088.69	1100	nan	1015.93	809.123	5145.92	4135.64	-6.91676	0	0	0.98886	0.01114	0.718075	0.278694	0.00318287	4.82253e-05	1	0	0
0.61	1088.796	5129.62	0.102592	5129.62	7.52	1088.69	1100	nan	1015.93	809.123	5129.62	4135.65	3.25889	0	0	0.988137	0.0118634	0.717785	0.278935	0.00313465	0.000144676	1	0	0
0.611	1088.796	5143.5	0.10287	5143.5	7.52	1088.69	1100	nan	1015.93	809.123	5143.5	4135.64	-2.77586	0	0	0.988137	0.0118634	0.715181	0.281491	0.00318287	0.000144676	1	0	0
0.612	1088.796	5113.54	0.102271	5113.54	7.52	1088.69	1100	nan	1015.93	809.123	5113.54	4135.67	5.99218	0	0	0.988281	0.0117188	0.712577	0.284192	0.00308642	0.000144676	1	0	0
0.613	1088.796	5099.48	0.10199	5099.48	7.52	1088.69	1100	nan	1015.92	809.123	5099.48	4135.68	2.8125	0	0	0.98886	0.01114	0.714892	0.281877	0.00308642	0.000144676	1	0	0
0.614	1088.796	5071.06	0.101421	5071.06	7.52	1088.69	1100	nan	1015.92	809.122	5071.06	4135.7	5.68356	0	0	0.987847	0.0121528	0.715471	0.281443	0.00298997	9.64506e-05	1	0	0
0.615	1088.796	5085.45	0.101709	5085.45	7.52	1088.69	1100	nan	1015.92	809.123	5085.45	4135.68	-2.87884	0	0	0.989873	0.0101273	0.715374	0.281443	0.00298997	0.000192901	1	0	0
0.616	1088.796	5095.19	0.101904	5095.19	7.52	1088.69	1100	nan	1015.92	809.123	5095.19	4135.67	-1.94672	0	0	0.988426	0.0115741	0.720197	0.276669	0.00303819	9.64506e-05	1	0	0
0.617	1088.796	5095.15	0.101903	5095.15	7.52	1088.69	1100	nan	1015.92	809.123	5095.15	4135.67	0.00768951	0	0	0.988281	0.0117188	0.722512	0.274354	0.00303819	9.64506e-05	1	0	0
0.618	1088.796	5096.96	0.101939	5096.96	7.52	1088.69	1100	nan	1015.92	809.123	5096.96	4135.67	-0.362888	0	0	0.989149	0.0108507	0.721161	0.275752	0.00308642	0	1	0	0
0.619	1088.796	5097.19	0.101944	5097.19	7.52	1088.69	1100	nan	1015.92	809.123	5097.19	4135.67	-0.0459741	0	0	0.989149	0.0108507	0.724055	0.272811	0.00308642	4.82253e-05	1	0	0
0.62	1088.796	5089.83	0.101797	5089.83	7.52	1088.69	1100	nan	1015.92	809.123	5089.83	4135.68	1.47298	0	0	0.989439	0.0105613	0.719811	0.277054	0.00303819	9.64506e-05	1	0	0
0.621	1088.796	5091.39	0.101828	5091.39	7.52	1088.69	1100	nan	1015.92	809.123	5091.39	4135.66	-0.311218	0	0	0.989294	0.010706	0.718268	0.278549	0.00303819	0.000144676	1	0	0
0.622	1088.796	5091.24	0.101825	5091.24	7.52	1088.69	1100	nan	1015.92	809.123	5091.24	4135.66	0.0300235	0	0	0.989005	0.0109954	0.718268	0.278598	0.00303819	9.64506e-05	1	0	0
0.623	1088.796	5091.22	0.101824	5091.22	7.52	1088.69	1100	nan	1015.92	809.123	5091.22	4135.66	0.00287448	0	0	0.989728	0.010272	0.723476	0.273438	0.00303819	4.82253e-05	1	0	0
0.624	1088.796	5075.16	0.101503	5075.16	7.52	1088.69	1100	nan	1015.92	809.123	5075.16	4135.68	3.21162	0	0	0.98886	0.01114	0.726755	0.270255	0.00294174	4.82253e-05	1	0	0
0.625	1088.796	5089.07	0.101781	5089.07	7.52	1088.69	1100	nan	1015.92	809.123	5089.07	4135.66	-2.78088	0	0	0.988137	0.0118634	0.725212	0.271701	0.00303819	4.82253e-05	1	0	0
0.626	1088.796	5098.32	0.101966	5098.32	7.52	1088.69	1100	nan	1015.92	809.123	5098.32	4135.65	-1.85105	0	0	0.98886	0.01114	0.724923	0.271943	0.00313465	0	1	0	0
0.627	1088.796	5089.02	0.10178	5089.02	7.52	1088.69	1100	nan	1015.92	809.123	5089.02	4135.67	1.86135	0	0	0.989439	0.0105613	0.716532	0.280285	0.00303819	0.000144676	1	0	0
0.628	1088.796	5114.06	0.102281	5114.06	7.52	1088.69	1100	nan	1015.92	809.124	5114.06	4135.64	-5.00905	0	0	0.989005	0.0109954	0.714892	0.281925	0.00313465	4.82253e-05	1	0	0
0.629	1088.796	5093.77	0.101875	5093.77	7.52	1088.69	1100	nan	1015.92	809.123	5093.77	4135.66	4.05867	0	0	0.988281	0.0117188	0.713927	0.282986	0.00303819	4.82253e-05	1	0	0
0.63	1088.796	5075.1	0.101502	5075.1	7.52	1088.69	1100	nan	1015.92	809.122	5075.1	4135.69	3.733	0	0	0.990017	0.00998264	0.713638	0.283275	0.00294174	0.000144676	1	0	0
0.631	1088.796	5041.76	0.100835	5041.76	7.52	1088.7	1100	nan	1015.92	809.122	5041.76	4135.72	6.66793	0	0	0.989873	0.0101273	0.718461	0.278549	0.00284529	0.000144676	1	0	0
0.632	1088.796	5022.44	0.100449	5022.44	7.52	1088.7	1100	nan	1015.92	809.122	5022.44	4135.74	3.8639	0	0	0.989294	0.010706	0.714024	0.283083	0.00279707	9.64506e-05	1	0	0
0.633	1088.796	5019.29	0.100386	5019.29	7.52	1088.7	1100	nan	1015.92	809.122	5019.29	4135.74	0.629764	0	0	0.989294	0.010706	0.714892	0.282263	0.00279707	4.82253e-05	1	0	0
0.634	1088.796	5011.79	0.100236	5011.79	7.52	1088.7	1100	nan	1015.92	809.122	5011.79	4135.74	1.50139	0	0	0.989294	0.010706	0.717785	0.279369	0.00274884	9.64506e-05	1	0	0
0.635	1088.796	5022.67	0.100453	5022.67	7.52	1088.7	1100	nan	1015.92	809.122	5022.67	4135.73	-2.17699	0	0	0.990451	0.00954861	0.718461	0.278742	0.00279707	0	1	0	0
0.636	1088.796	5042.45	0.100849	5042.45	7.52	1088.7	1100	nan	1015.92	809.123	5042.45	4135.71	-3.95565	0	0	0.989873	0.0101273	0.716821	0.280237	0.00289352	4.82253e-05	1	0	0
0.637	1088.796	5037.41	0.100748	5037.41	7.52	1088.7	1100	nan	1015.92	809.122	5037.41	4135.72	1.0076	0	0	0.989294	0.010706	0.712963	0.284095	0.00289352	4.82253e-05	1	0	0
0.638	1088.796	5034.26	0.100685	5034.26	7.52	1088.7	1100	nan	1015.92	809.122	5034.26	4135.72	0.631466	0	0	0.988426	0.0115741	0.717207	0.2799	0.00289352	0	1	0	0
0.639	1088.796	5033.45	0.100669	5033.45	7.52	1088.7	1100	nan	1015.92	809.122	5033.45	4135.72	0.161467	0	0	0.990307	0.00969329	0.715856	0.28125	0.00289352	0	1	0	0
0.64	1088.796	5039.33	0.100787	5039.33	7.52	1088.7	1100	nan	1015.92	809.123	5039.33	4135.71	-1.1757	0	0	0.989583	0.0104167	0.714892	0.282118	0.00294174	4.82253e-05	1	0	0
0.641	1088.796	5042.5	0.10085	5042.5	7.52	1088.7	1100	nan	1015.92	809.123	5042.5	4135.71	-0.634645	0	0	0.989294	0.010706	0.716725	0.280334	0.00294174	0	1	0	0
0.642	1088.796	5038.72	0.100774	5038.72	7.52	1088.7	1100	nan	1015.92	809.123	5038.72	4135.71	0.755657	0	0	0.990307	0.00969329	0.71576	0.28125	0.00294174	4.82253e-05	1	0	0
0.643	1088.796	5057.74	0.101155	5057.74	7.52	1088.69	1100	nan	1015.92	809.123	5057.74	4135.69	-3.80336	0	0	0.989873	0.0101273	0.716242	0.28072	0.00298997	4.82253e-05	1	0	0
0.644	1088.796	5041.29	0.100826	5041.29	7.52	1088.7	1100	nan	1015.92	809.123	5041.29	4135.71	3.29067	0	0	0.990596	0.00940394	0.718364	0.278598	0.00294174	9.64506e-05	1	0	0
0.645	1088.796	5048.84	0.100977	5048.84	7.52	1088.7	1100	nan	1015.92	809.123	5048.84	4135.7	-1.51099	0	0	0.990017	0.00998264	0.713927	0.283034	0.00298997	4.82253e-05	1	0	0
0.646	1088.796	5054.85	0.101097	5054.85	7.52	1088.69	1100	nan	1015.92	809.123	5054.85	4135.69	-1.20199	0	0	0.989583	0.0104167	0.719425	0.277488	0.00298997	9.64506e-05	1	0	0
0.647	1088.796	5026.69	0.100534	5026.69	7.52	1088.7	1100	nan	1015.92	809.123	5026.69	4135.72	5.63257	0	0	0.990307	0.00969329	0.713735	0.283275	0.00289352	9.64506e-05	1	0	0
0.648	1088.796	5019.43	0.100389	5019.43	7.52	1088.7	1100	nan	1015.92	809.122	5019.43	4135.73	1.45144	0	0	0.989583	0.0104167	0.719618	0.27744	0.00284529	9.64506e-05	1	0	0
